% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
130 1300 0.011836985282183847 25.423556734958503 3.153522325420148e-09 2.6482148219021580e-08 7.643711931441577e-05 0.0002539450345652063 0.0001486996683069492 2.6771880693854752e-05 nan 18.7   
131 1310 0.011854343982908215 25.23099473588005 3.153522325420148e-09 4.7328929363921295e-06 0.00016031991801169443 0.0008802301089402626 0.0005758907445628095 6.122724149975832e-05 nan 18.8   
132 1320 0.011917365590819282 26.558192149850704 3.153522325420148e-09 4.2109399452518612e-06 9.389203354242547e-05 0.00041957434352087535 5.585394015212236e-05 4.406933531986959e-05 nan 18.9   
133 1330 0.012308107795214162 27.482832788853454 3.153522325420148e-09 1.9733008119748387e-06 6.063362447052102e-05 0.00026967397625869677 0.000117727998985202 2.7802990980093015e-05 nan 19.1   
134 1340 0.013161871834776554 28.08098082488826 3.153522325420148e-09 1.3534089318599594e-08 2.0922922475926674e-05 0.0004995864127781372 0.00033556033225727025 3.3147227938386323e-06 nan 19.2   
135 1350 0.014692134059654588 30.922798321045025 1.475350065438014e-10 1.4753500654380140e-10 2.3999498835976495e-05 0.0005282954826763534 0.00011329788829602529 3.1676977929308335e-06 nan 19.3   
136 1360 0.01379773620654472 33.33777926315231 1.475350065438014e-10 6.6004871984743565e-07 9.282558878511339e-05 0.0005537006587834453 0.0003094630352684247 7.993747480112265e-06 nan 19.5   
137 1370 0.013517796742609833 34.72228270178122 1.475350065438014e-10 1.6895502714539974e-06 9.413077474084591e-05 0.0008516154881548834 0.00013995878651277234 2.7534372112093696e-05 nan 19.6   
138 1380 0.012893695184077845 37.4360956962156 1.475350065438014e-10 2.7792467682104728e-08 1.3496787532760356e-05 0.00013398527930833813 3.096719549027951e-05 1.945714264533673e-06 nan 19.8   
139 1390 0.01144604474895769 38.12810843643138 1.475350065438014e-10 2.8985404902312194e-08 9.009442258272959e-05 0.0004341918618807066 9.653743355107459e-05 1.1061700644890689e-05 nan 19.9   
140 1400 0.01087738330167871 38.33317130132424 1.475350065438014e-10 9.8992933864334795e-07 1.4356730289447084e-05 0.0003325035503137023 0.00010385154688543634 2.462824250116542e-06 nan 20.0   
141 1410 0.01101483057329522 41.70309402103224 1.475350065438014e-10 1.3961131514775203e-08 1.823525205052298e-05 0.00028718926263346 6.0822619642935407e-05 6.445849278852472e-06 nan 20.2   
142 1420 0.011082417953200665 44.36324333194352 1.475350065438014e-10 2.1424286137577988e-06 7.496340018617053e-05 0.0005862991637885956 0.00013129903567254663 8.128594819104911e-06 nan 20.3   
143 1430 0.010779943872954945 44.128283783884655 1.475350065438014e-10 1.0918039246679669e-06 1.4757467229382142e-05 9.867291914880329e-05 3.420116552422148e-05 3.648906424128123e-06 nan 20.5   
144 1440 0.011232577488344995 45.16056172564364 1.475350065438014e-10 2.9056600296677903e-06 4.8496262672687696e-05 0.04192739683907975 0.0001927730670698222 4.866769943231459e-06 nan 20.6   
145 1450 0.011175491109814497 49.38657061270559 1.475350065438014e-10 1.4038033378395020e-07 3.3309480715763876e-05 0.03827177576398897 0.0005448195545249598 1.831865583372768e-05 nan 20.7   
146 1460 0.009839448243922605 50.10088409974543 1.475350065438014e-10 3.2048046199447433e-07 4.390055192103174e-05 0.00016140641101751351 8.623890865929563e-05 1.6448617585260895e-05 nan 20.9   
147 1470 0.009053772076655668 51.46518976748579 1.475350065438014e-10 2.1706405784492904e-08 1.1821991404690021e-05 0.00014963900808254442 9.435058856939774e-06 6.125258102833317e-06 nan 21.0   
148 1480 0.00892201847459972 51.931411703087946 1.475350065438014e-10 1.9020141523218205e-07 9.374720217036333e-06 8.715927660783237e-05 1.6688553385922972e-05 4.892653705660713e-06 nan 21.1   
149 1490 0.009263846670555007 52.716635769689326 1.475350065438014e-10 1.6326051997105569e-08 1.5744348390519928e-05 0.00013992712665354527 1.5970617459742872e-05 5.758431283458414e-06 nan 21.3   
150 1500 0.009432057823101001 54.24964623727105 1.475350065438014e-10 2.4723940486496008e-09 3.148481749366421e-05 0.00014795479422145737 0.00010376760129790578 5.3782865269224225e-06 nan 21.4   
