% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
131 1310 0.011854343982908215 0 0 0.04494509887008149 0.05072700733666815 0.1030623370231075 0.07674213680824328 0.09030300059047133 0.08830608509752773 0.01027190043943571 0.02474467083145271 0.022767730682933765 0.018041273188360022
132 1320 0.011917365590819282 0 0 0.04549542301853301 0.05076401004777623 0.10423137406374985 0.07668547315457346 0.09122186847006454 0.08778010563328795 0.0099659232611013 0.02487212587356663 0.022749337456507587 0.018313878559282775
133 1330 0.012308107795214162 0 0 0.047163667910396175 0.0515720740507285 0.10635212115829451 0.07841250558973979 0.09471406730162951 0.08915807539664965 0.010282917227045073 0.026090119145108073 0.023796591407789013 0.019473232947392706
134 1340 0.013161871834776554 0 0 0.04787583647423117 0.0545161890196942 0.11628362886293701 0.08472323315315634 0.10227239726295244 0.09504453270633237 0.011043211494365995 0.029156764485161732 0.02604308800469484 0.02128824746323586
135 1350 0.014692134059654588 0 0 0.05346784271744939 0.06178110394344173 0.13861653839263413 0.09188995759362711 0.11583785954069178 0.10500050708981105 0.012427612724412647 0.03304486107103064 0.030767328386779806 0.02395756609153431
136 1360 0.01379773620654472 0 0 0.04886757181758884 0.05703822754980618 0.13047517751615403 0.08416204429858118 0.10819459338919026 0.09652367681812049 0.011677864520681631 0.03110123147981276 0.028932482748732915 0.022451322970653265
137 1370 0.013517796742609833 0 0 0.04793187284314367 0.05555712104569665 0.127939933993401 0.0836783523966739 0.10691067918979641 0.09525265147806475 0.011504707626201403 0.030955373449042412 0.029263748233679526 0.022077012876375608
138 1380 0.012893695184077845 0 0 0.04499137963562061 0.052137355403217955 0.12101462622888906 0.07892614356145478 0.10213360166493933 0.08947879199072716 0.010894839241342442 0.029357727802884603 0.028070734560175396 0.021316683504701596
139 1390 0.01144604474895769 0 0 0.03974401867327747 0.04605169226871845 0.1070986179072155 0.06957219976026306 0.09021489231865329 0.07844638722896652 0.009610130394884304 0.024932391932644613 0.024799609047070223 0.018734161510191062
140 1400 0.01087738330167871 0 0 0.03716020562820738 0.04396616313452074 0.10118968976660997 0.06563500807038714 0.08372918636560753 0.07315112293934464 0.008988643916241667 0.024277936572022263 0.023929719710809788 0.0183836692223944
141 1410 0.01101483057329522 0 0 0.036489434525707534 0.04491869452429934 0.10040463548687642 0.0673170934586631 0.08906351117466428 0.07438950935723314 0.009033188482457963 0.02510405894349055 0.0244215574426203 0.018860753408769304
142 1420 0.011082417953200665 0 0 0.035809384457544134 0.044728597864639896 0.09885096914174313 0.06780337696414462 0.08949963245146068 0.07462163025671631 0.009230651245480797 0.02515006652726664 0.02451320193517213 0.018859813456563915
143 1430 0.010779943872954945 0 0 0.03389755095558939 0.04416336503839503 0.09683024603085526 0.0666795085540758 0.08472389207853154 0.07149258989965682 0.009090400991111922 0.025088302045118093 0.023656377680035603 0.0180244194071092
144 1440 0.011232577488344995 0 0 0.03542878321164231 0.04586437040948258 0.098892463257074 0.06776042784490113 0.08623244912003265 0.07589056915605738 0.00949136789101422 0.028376460761386824 0.024919236490282937 0.01978199436501862
145 1450 0.011175491109814497 0 0 0.03610675831970005 0.04586601471687797 0.09764884429767463 0.06710304087742641 0.08703541067682317 0.07563427004341478 0.009310704656715792 0.02796898904954421 0.024778603399896713 0.019666661011044355
146 1460 0.009839448243922605 0 0 0.032061521276681965 0.040381299669247105 0.08392581316132908 0.058820166214880454 0.07588848159967712 0.06647437827619401 0.008036861884062076 0.025073977769070773 0.021567560382075846 0.017261936641123077
147 1470 0.009053772076655668 0 0 0.02968189608810455 0.03767518372365076 0.07484803114008444 0.05292950577972506 0.06865737154327972 0.05970956079930781 0.007197070047879743 0.023061416443720558 0.020111157045661705 0.01585202659890512
148 1480 0.00892201847459972 0 0 0.030137583257181043 0.03713118957243377 0.07395020649125761 0.05261615632418641 0.06807809798775305 0.058549059005502335 0.007052313626101957 0.022489941757191552 0.01966753553669918 0.015222649645343459
149 1490 0.009263846670555007 0 0 0.031095583879931308 0.03937490695063578 0.0754532326350062 0.05538087163108144 0.06970509384811288 0.05971979809098753 0.007104757046212008 0.023370113369010195 0.02068995441670615 0.015788639390908413
150 1500 0.009432057823101001 0 0 0.03049097679082959 0.04086722433726834 0.07640015588634459 0.056332986262051785 0.07273100846330799 0.06141371648820058 0.007300295097953919 0.02444852686071943 0.02154165132780191 0.01623000948376154
150 1500 0.009432057823101001 0 0 0.03049097679082959 0.04086722433726834 0.07640015588634459 0.056332986262051785 0.07273100846330799 0.06141371648820058 0.007300295097953919 0.02444852686071943 0.02154165132780191 0.01623000948376154
