% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
46 460 0.3873727827660177 0 1681.6236685424565 87.02045664953593 49.107237558101545 22.660393698024144 23.861760224336084 9.051596772372264 19.511054160311254 7.443537522034279 0.7533730899156232 6.519128346224785 5.645506993712663
47 470 0.42789082990684973 0 2198.50261689056 88.51802342806975 51.5402033395563 16.19577193323888 21.41250361524374 14.512674512832898 18.538569504943403 6.914731168654048 0.8358976383062178 6.3454671925440245 6.445880900182808
48 480 0.47798396719134434 0 1341.787536439964 88.92446820050209 46.14095375301343 26.641178263036934 27.822546080690405 7.893059360973434 18.44446510261256 6.313314432396854 0.9619463680024065 5.932385133896132 7.545433152374898
49 490 0.5113056392480408 0 1705.055048488022 87.12759769730555 49.07715681106775 29.274019736975834 20.640601629305927 6.7854461739991425 31.246255562223467 5.930395754665768 0.47544778936414644 6.413217870118435 6.198949808483371
50 500 0.5336182112868275 0 3106.3228843504157 87.96573509400928 48.0839637383859 24.874614050258472 25.224095666594362 8.530616684515785 16.89835457140324 6.833170360087962 1.7923605831118294 7.248021179269281 7.457356430985666
51 510 0.5123197131171224 0 2927.1407875026034 88.69542757317004 48.7306907541085 18.11671936328607 22.481475905038334 8.623030002970003 23.202293038754362 4.924756013546599 1.302952202515785 5.931665851401794 6.157627745511289
52 520 0.48766273764465884 0 2203.6051973869794 88.57403942343298 51.23176932769039 27.155990220226105 19.73394235618113 6.401992303195443 29.54468071186201 4.5310215252419095 0.8584701254221336 6.251448938440092 4.9505217029249025
53 530 0.4488635582759778 0 1364.6252637546804 88.99898148098822 48.608807739810594 30.39282333758786 25.69173469366897 8.265042383495246 18.484549963301006 7.4578771535443575 0.8515704832026891 6.9191424626629905 6.117953975400074
54 540 0.437293287702402 0 1238.6984984239527 88.96920712534197 45.16415468446286 30.052523496395615 27.146109488554792 11.693718474777299 20.24607532402633 6.922654055459591 0.6664322517550758 5.4888474062983645 7.221701013243888
55 550 0.4132086343927 0 1366.8353299145485 87.97984641952377 51.079574761812324 26.445554016424044 24.79161539586635 10.103198065531613 19.715307461643455 6.7121184671755945 0.8102009684137723 4.50203078833143 5.257814887335906
56 560 0.37714704720811987 0 1424.2849213667823 88.89866332259274 45.32992922509302 26.44315505215909 21.157084957672083 13.51475984465048 17.29906324198435 7.304030157101979 1.0781339058316721 5.4346075675150205 7.925039298897676
57 570 0.3453815107712606 0 1362.8999189960348 88.97434220509685 45.738669953512996 27.721980962189026 26.821447670318555 9.903931150124128 20.435893485837124 6.195172215595471 0.905133011599613 6.351353545168704 5.074706148120125
58 580 0.34033053369783295 0 1524.5099411992421 88.39020315230275 44.00658006588311 27.114292707061306 25.76296337268507 10.737205028326107 21.374530071938803 2.5950637629176248 0.9896677939850616 6.5393636261719195 6.067238605794177
59 590 0.33670444312647646 0 1099.5707237161757 87.31514021040016 41.74745927372604 27.241378981261427 26.722170933594207 8.811202463993228 16.154961680990667 5.360154665107089 0.9611105522026975 6.906560960579416 6.806946314459033
60 600 0.36683321742436775 0 889.3508137756844 87.03791331255582 38.00516059318936 29.232176742449063 27.932085689730055 6.348548931257666 22.683159525907183 1.6209143156080295 0.6414006991041532 7.408524957412789 5.469931512527891
61 610 0.3913240107140003 0 1016.5524122468189 87.84319048339493 39.042490330337586 27.406303581703217 24.217556555039263 7.982876671322112 18.27575582541033 1.4393566113956633 0.9321482304603741 7.806151059152592 7.832523646890626
62 620 0.39439544507701435 0 1049.3052778248716 88.54895422309639 37.93289033340765 26.784085870592836 23.225431636695724 6.122938775819112 22.88508185912937 1.5896269873525495 0.4985731832355036 7.247939661968087 6.2837050335190305
