% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
132 1188 0.027265507837285707 23.345722023809596 435.6962453026208 4.3587422209651629e+02 436.85190571842537 441.7635589465672 1.6854569320419728 436.3451876471443 nan 13.4   
133 1197 0.026799693775550866 23.57018072536768 435.6962453026208 4.3615066356810240e+02 437.07509850692145 441.92441920467684 2.48622550552858 436.18523337539085 nan 13.5   
134 1206 0.022986587159086417 23.321274970812016 435.6962453026208 4.3616698873136147e+02 436.55324489704367 437.88253068695445 0.8888420499355334 436.3162640824239 nan 13.6   
135 1215 0.020209911453473662 22.13516530975584 435.6962453026208 4.3590197533588747e+02 436.5941149620536 438.8329844873534 1.1022874373607578 435.9980673494511 nan 13.7   
136 1224 0.0191362744587882 22.433419007352807 435.6962453026208 4.3570046484314662e+02 436.25252191402853 439.02350785847455 1.2462533360981638 435.81499801138347 nan 13.8   
137 1233 0.019198853254757963 22.736811887347802 435.6962453026208 4.3581041361114478e+02 436.26180581122077 440.7383113899273 1.563986377412732 435.9650721996251 nan 13.9   
138 1242 0.018498635732708924 23.120507314719184 435.6962453026208 4.3592455883732362e+02 436.132885699475 438.41076771504646 0.4951649627756751 435.9663023766866 nan 14.0   
139 1251 0.017725615334187213 24.157137599836243 435.6962453026208 4.3583437991025318e+02 436.1159420930228 438.25214829307544 0.5670465753669305 435.89206455528176 nan 14.1   
140 1260 0.017327942591366954 24.694198723038667 435.6962453026208 4.3584297313490197e+02 436.0850529511806 437.32499278524426 1.0762703946023748 435.9413545032174 nan 14.2   
141 1269 0.016762383662347596 26.14988094150764 435.6962453026208 4.3578691227057175e+02 436.06897176769985 436.78168229598657 0.45593968633653503 435.98840235836684 nan 14.3   
142 1278 0.014713798695592528 25.950124749993726 435.6962453026208 4.3582006321557742e+02 436.05890082294616 439.91104072939777 0.5610302909282723 435.89376250816275 nan 14.4   
143 1287 0.013486124777076648 25.892065307643378 435.6962453026208 4.3591969949159648e+02 436.195729766233 438.61090991733386 1.2521567751919065 436.01046660425766 nan 14.5   
144 1296 0.012953199195446635 26.626669916946643 435.6962453026208 4.3575375208135597e+02 436.10292052891316 436.79840431354523 0.7260607485084165 435.8289681190987 nan 14.6   
145 1305 0.013047580648688271 26.5291893563872 435.6962453026208 4.3579595633008773e+02 435.9117083003976 436.6826175496849 0.29337858395120975 435.86561276265314 nan 14.7   
146 1314 0.01361120483600406 26.79350291083606 435.6962453026208 4.3573912172425764e+02 435.825497971491 436.44042293331756 0.5177932760470867 435.79244374587626 nan 14.8   
