% # columns="iteration, evaluation, void, void, void, xmean", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
139 1251 0 0 0 41.05021225775947 22.766911791634374 12.732776897275162 13.179278453022908 0.9575075442062506 0.9449104652930741 -5.273161455548455
140 1260 0 0 0 41.060366500574084 22.77917598029812 12.73978076569849 13.167710715176936 0.9579732361441669 0.9429817131981135 -5.255578672494828
141 1269 0 0 0 41.077680939549865 22.806990276453877 12.710185029941533 13.158294016892052 0.9563117182912231 0.9465445663788592 -5.259951164544531
142 1278 0 0 0 41.07899882893612 22.801433038131233 12.622337719827492 13.17062400466024 0.9570176102952144 0.9469959736664656 -5.266513659657115
143 1287 0 0 0 41.069893536469735 22.790283386654405 12.632828709986638 13.172965892640239 0.9579327615615829 0.9411433162590265 -5.255740677092843
144 1296 0 0 0 41.07198042611984 22.778520876974753 12.652806001712856 13.198069970664003 0.9578049168405423 0.9472798296787112 -5.265136447648258
145 1305 0 0 0 41.0559450023458 22.765428474413536 12.678457857550486 13.197951033232881 0.9580231707794389 0.9523857827339091 -5.261618947810407
146 1314 0 0 0 41.06750536855014 22.7731880719949 12.748400488949818 13.197973320566714 0.9575861639850697 0.9498866015389817 -5.242874365053618
147 1323 0 0 0 41.10622610305823 22.823268536370918 12.759246982405074 13.184797322133562 0.9559510586589453 0.9437069880215163 -5.222105710354541
148 1332 0 0 0 41.11788185293274 22.848108609075442 12.734324337144301 13.154435903045808 0.9553623776779292 0.9396352009085145 -5.232837843317749
149 1341 0 0 0 41.123183485409896 22.850454268365276 12.854091134754308 13.179040740867649 0.95315516258204 0.9409945681336261 -5.239922192524393
150 1350 0 0 0 41.138423533975555 22.872685174651483 12.958936814162765 13.189801337313481 0.9519560311419191 0.9443875289091613 -5.239240250712766
150 1350 0 0 0 41.138423533975555 22.872685174651483 12.958936814162765 13.189801337313481 0.9519560311419191 0.9443875289091613 -5.239240250712766
