% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=780893, Sun Jun 28 20:34:33 2026
83 747 -0.2507072674697816 -0.11324587658571209 0.3314925253142092 0.581741104196104 0.5128445473193843 0.6356046822822023 0.7507556603067708 0.9185875218811593 1.1114871724827458 1.1760450980032155 1.5189056106869214
84 756 -0.2663071909863101 -0.10586693590977092 0.26771059282417736 0.5976217020956338 0.5128445473193843 0.6356046822822023 0.7507556603067708 0.9185875218811593 1.1114871724827458 1.1760450980032155 1.5189056106869214
85 765 -0.2527999504557852 -0.11176782305629121 0.23660106682012813 0.6353522587621727 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
86 774 -0.23449079011092014 -0.11479663106074747 0.2504689213372344 0.6959517277658183 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
87 783 -0.29918879882691585 -0.12319981062776977 0.279944346003363 0.6813592842118016 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
88 792 -0.3129800277624763 -0.1571262220187919 0.268527994454345 0.687348741866422 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
89 801 -0.33464886789438175 -0.2212919560551217 0.24011115784288334 0.6834698864015322 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
90 810 -0.31356174291386163 -0.19189141131721746 0.24367116571898906 0.6818812069082051 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
91 819 -0.33811609208265103 -0.19232793799968795 0.23698445839192153 0.6934445523387655 0.49395111949757975 0.5614195509110375 0.8847528016423863 0.9389639135784665 1.0668926716406126 1.1307262894154622 1.5360917010418322
92 828 -0.3569334314650651 -0.24731099055332578 0.258049541133531 0.7020188391612868 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
93 837 -0.3646314238290132 -0.18641661613083324 0.2508598213212021 0.7022013349300922 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
94 846 -0.4231060245208791 -0.1983367141623902 0.2885333936716102 0.7259791219867398 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
95 855 -0.47178437422889885 -0.25107037242670915 0.29840201094103064 0.7475328963195794 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
96 864 -0.5070401578491556 -0.2772182930581051 0.35216596460156346 0.7945349080412772 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
97 873 -0.5710080997075757 -0.3560228738167749 0.44345464554264313 0.8295374736968293 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
98 882 -0.5663688667727796 -0.3470813511483103 0.4412090570125362 0.8453233352940155 0.4188049851259638 0.5637216644682916 0.7897913297536563 0.9514554834971263 1.0242918992047017 1.1271644378663528 1.630370762447915
99 891 -0.5564243312775745 -0.34808291319509055 0.4881686851199929 0.8643213132737032 0.30011043219555755 0.3656021596012307 0.7126706486664823 0.8199869685936716 0.9627616501946528 1.075411216870331 1.8741855369178668
