% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
59 531 0.16976344002417582 0 0 1.0147394045132372 1.1916897737402319 1.1769862268021383 0.669782038639632 0.046604399586398976 0.49032702828514646 0.3494360505219696
60 540 0.17793578055708262 0 0 1.034520402002589 1.2595956070636618 1.20894441180928 0.691924169789297 0.04971323189699415 0.5745767111214366 0.37554469417397074
61 549 0.16483746621713657 0 0 0.9457891540892037 1.1821448791697375 1.1015149161813125 0.6005051938980399 0.043441955268815516 0.5427483643908801 0.35071512330313953
62 558 0.18378619187452022 0 0 1.0773388750558328 1.3064323908813975 1.3057815884760673 0.6463072090206186 0.046598455157232606 0.6675130049671654 0.39391180448480767
63 567 0.18507399049156648 0 0 1.0861751447575323 1.3284029155913215 1.3214874203101885 0.6509802814476167 0.04583841902498543 0.6501151485971285 0.3858009241774981
64 576 0.16823879328749783 0 0 0.947989693692879 1.1645241701175322 1.196562025805431 0.5667877686538149 0.039263880996565886 0.6064970920805314 0.3498472867740672
65 585 0.17369597640748577 0 0 1.0573193481907912 1.1871513865770587 1.2394351901278877 0.5791867934315952 0.038749015526502784 0.6359006230704066 0.3565491571005324
66 594 0.17070746658777688 0 0 0.9994167054802592 1.1507098281100023 1.2236380087758176 0.5890329648789512 0.03807746187808199 0.6118945367676479 0.3329589308037362
67 603 0.16499167619727373 0 0 0.9861519502660674 1.0846264147545486 1.1981117761071949 0.5184207545032065 0.03676366525580074 0.5666551335802268 0.31935768698812134
68 612 0.15908497961891976 0 0 0.9578436857248827 1.0250993210637878 1.177749873691131 0.5136477857210997 0.03541515004641463 0.5171645000337037 0.29850126850741543
69 621 0.1468297833185647 0 0 0.8466808949438318 0.9629901823201497 1.1457129652957887 0.45176524862020245 0.031020748288980524 0.4740064751693138 0.2755976048719307
70 630 0.1421067404075636 0 0 0.8109851382263636 0.9340167642368503 1.049785225278741 0.44277980456001764 0.03081367809886621 0.4424150178674676 0.26046557040824875
71 639 0.13927633822165278 0 0 0.7663222815572138 0.9168076495802557 1.0298722590821432 0.4327174854709871 0.028940533163379047 0.42120631881079057 0.26005039500780763
