% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
25 225 0.4600751503372919 0 743.5901286917358 49.61808954715592 25.79523176773226 20.75238853892876 6.5029819339098385 1.2542955076636328 1.4812265664381865 5.694709492065507
26 234 0.4452599154471489 0 770.3364172977372 51.574797354003806 25.633296110075236 21.580906711492297 8.207665109406625 1.0290913780005777 2.080744018481395 5.607979131414747
27 243 0.45360531595574183 0 881.9617218234185 53.59305964903102 24.561669949021876 15.726248815384771 5.819353066388642 1.297565884492728 2.0434074956844963 6.623982969609034
28 252 0.4275260319244764 0 893.7891137157568 49.019744797865926 24.715100674384463 12.275787477468135 7.590892892359053 1.0046941984613835 3.029186208957292 6.59126614188408
29 261 0.41873575550612546 0 797.9632020978478 44.443515954875764 24.47563724868626 11.809274022458185 6.9615435775611445 1.3113142622951257 4.820921377547266 7.78072672027698
30 270 0.4228062726416005 0 604.6596192360546 44.986111003566485 27.346608060004467 10.844119027278861 10.54807226366947 1.0991999625668183 2.234762019777849 5.715284935632529
31 279 0.40204394878056954 0 682.2099611106407 42.5414840040401 26.737213651427385 10.755011933629383 10.563709866619037 1.0345157743008995 3.442179961737439 7.338714318932332
32 288 0.3824927012861908 0 700.8390906243536 49.57661811548403 24.31354758702366 19.411600482438836 5.018850340717707 1.1548544469218158 2.6943593855998302 6.333804066263606
33 297 0.3892822052522446 0 678.5940430615789 44.71668493077283 19.36673964880432 11.23238105313896 5.84619574836681 1.1360140929297495 4.514847668722179 7.653367112906019
34 306 0.3570485051154934 0 624.0511543300581 47.051886000243776 23.546278356185514 15.221003977361914 5.876012748555576 1.167968021085759 2.756929071033242 5.911981240636291
35 315 0.33944046740449707 0 640.8669774331 43.588633424322204 22.424520255462987 16.232108444593592 6.951415998207504 1.143180240370249 4.855726888722773 7.556174993827802
36 324 0.35444844759000665 0 659.2634755734115 41.38303392718149 26.511742080407117 15.643055430520773 8.836264116754268 1.1875877014596892 4.319066257335194 6.641576669378176
37 333 0.354550235343559 0 659.7439778871553 44.26512339811699 22.71002662781145 16.279255728822417 8.545702147290235 1.095834205992465 6.165319322601639 7.900965388806453
38 342 0.36440451001242685 0 658.5528247417026 42.81865311438184 24.19838183904245 13.58905210638677 9.932895533618208 1.047410453483521 5.94202380819774 7.948781740728147
39 351 0.4032524284647982 0 593.3938434209564 38.866939253685175 22.571283527573893 17.034067798099375 10.825305187464968 1.0869463214784585 5.435448098981225 7.388446274342339
40 360 0.3858427171300858 0 604.1440075770197 40.536229570546375 23.987188678229998 15.111057499335077 11.608983240657286 1.0837312390659772 5.44065035631701 7.930878168279812
41 369 0.3718456976569902 0 567.9053543709813 38.87096773446253 21.226020425814202 15.583859327155228 12.105558274694348 1.0393560134062412 6.112023550284891 7.939697987249008
42 378 0.3323203492789089 0 598.0581211997198 42.491651284665316 21.33550451717151 11.757753497767556 11.33209066846448 1.0926972921379305 4.820033647814749 7.9988135482914124
43 387 0.294369010459412 0 621.0567522263672 41.15307481203099 22.504987625572713 15.294273503680637 10.507102843467027 1.0399431022571952 5.401985026483088 7.757829050363449
44 396 0.2657931783023103 0 586.8536935240962 41.345136554910574 22.404042421115847 15.229435282689733 10.092336486079528 1.1005317029241286 4.9776248314567395 7.999970597047886
45 405 0.22796825077329375 0 573.6137830139196 41.196077858535766 22.48635734285937 15.361707009714594 11.43472448713626 1.070157335475743 4.852525815722305 7.989995059414328
46 414 0.23136625912203648 0 579.5209966162661 41.93290804393538 22.547474717229356 13.32565163585683 11.169240728518819 1.0232743608777803 3.8728334921480334 7.880491386614651
47 423 0.22867648095154075 0 553.0468752003403 41.331251719556136 22.06648747788292 14.586693499602784 11.573567648810455 1.0488892404536696 4.1461998259791555 7.933402995246365
48 432 0.25878624425411373 0 536.1354357755649 40.353643929668394 24.251865265424893 12.166916775370765 13.5032373789732 1.0003871701971856 3.485294414770383 7.40608427708938
49 441 0.25951690035518066 0 540.3854651478887 42.075121726254956 22.37158429714173 14.086962782664315 11.938245318188098 1.0051276464215206 3.1106819958060754 7.856434979273125
50 450 0.2506540749186287 0 528.7007715506569 40.090791956651586 22.350998674559552 12.252019702338107 12.93944550644208 1.0064423448754003 3.796415234808268 7.944515338944266
51 459 0.2271237271856845 0 562.5528382028615 42.95535104648097 20.642563994665995 12.205072508574881 10.630158821480645 1.0524859354273837 3.746565276524115 7.999859122550817
52 468 0.2042347805950126 0 535.9950096517105 39.53485578637744 21.09801759102611 13.713433841587793 12.741350468064798 1.0075118685554538 4.468045419344609 7.9485583164505105
53 477 0.19069236944663276 0 534.3302132051193 40.166296516016665 21.742271949807904 13.935841603951195 13.551279051101098 1.007562913221111 3.984629701866591 7.930284288502793
